algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
qmix_ddqn,3.968109477687506,0.5,1400.0,0.050000000000000044,memory_union,210000.0,,0.08872634172439575,,,,,,,,,-4.152684688568115,-4.152684688568115,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-4.014840126037598,,,0.0,0.0,3.0,-10.987625031825177,45,,0.1403222222222222,0.37,0.46,0.5841249990463256,2.09,150.0,40.88135593220339,17.122340425531913,0.09666666666666664,0.27119166795164346,0.7165111111111111,0.7988777777777778,,0.3399015716089606,,-8.246067494679247,4.108078009755086,,0.10377145830487707,0.0,1.5376666666666667,0.0028444444444444446
qmix_ddqn,3.968109477687506,0.5,1450.0,0.050000000000000044,memory_union,217500.0,,0.048837121576070786,,,,,,,,,-3.999927520751953,-3.999927520751953,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-3.9542438983917236,,,0.0,0.0,3.0,-10.525375072490426,45,,0.14424444444444445,0.195,0.26,0.6509499982744456,2.41,150.0,50.89473684210526,17.005208333333332,0.08708333333333332,0.3065041659027338,0.8106777777777778,0.7632888888888889,,0.35023039744615714,,-9.702312283599818,3.3580596703595815,,0.09557670383997101,0.0,1.7158666666666667,0.0016888888888888889
qmix_ddqn,3.968109477687506,0.5,1500.0,0.050000000000000044,memory_union,225000.0,,0.05899890512228012,,,,,,,,,-4.735785484313965,-4.735785484313965,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-4.672731399536133,,,0.0,0.0,2.0,-10.358125010263194,45,,0.16424444444444444,0.22,0.285,0.6316000021249056,2.215,150.0,47.75,16.952380952380953,0.11166666666666666,0.2916291681677103,0.7710111111111111,0.7699222222222222,,0.3382082465929206,,-9.357089578699078,3.0762179393785507,,0.11002705442719839,0.0,1.6642666666666666,0.0018777777777777777
qmix_ddqn,3.968109477687506,0.5,1550.0,0.050000000000000044,memory_union,232500.0,,0.0447101853787899,,,,,,,,,-5.10384464263916,-5.10384464263916,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-5.044655799865723,,,0.0,0.0,1.0,-7.503458343551809,45,,0.11506666666666666,0.34,0.435,0.6685000006109476,2.32,150.0,51.016666666666666,20.888297872340427,0.1025,0.31498750001192094,0.8333,0.7613,,0.3602389596084703,,-8.152113747321074,3.801553834865164,,0.08900015771434952,0.0,1.7626666666666666,0.0024666666666666665
qmix_ddqn,3.968109477687506,0.5,1600.0,0.050000000000000044,memory_union,240000.0,,0.019404791295528412,,,,,,,,,-5.115020751953125,-5.115020751953125,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-5.072969436645508,,,0.0,0.0,1.0,-7.379249979164454,45,,0.1231,0.28,0.35,0.6017749995738267,2.075,150.0,55.65384615384615,15.668478260869565,0.10833333333333332,0.267954167984426,0.7078777777777778,0.8045777777777777,,0.3070728224468322,,-8.4568124997221,3.296213648744565,,0.10075079450876219,0.0,1.5847333333333333,0.0024
qmix_ddqn,3.968109477687506,0.5,1650.0,0.050000000000000044,memory_union,247500.0,,0.01619025319814682,,,,,,,,,-5.442448616027832,-5.442448616027832,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-5.416990280151367,,,0.0,0.0,0.0,-6.490750061180441,45,,0.1899,0.225,0.3,0.6430749987065792,2.295,150.0,56.951219512195124,15.158730158730158,0.10291666666666668,0.30886666730046275,0.8169777777777778,0.7630111111111111,,0.3796321907441906,,-9.975433533226209,3.6313480264881166,,0.11508423710660355,0.0,1.6948666666666667,0.0017777777777777779
qmix_ddqn,3.968109477687506,0.5,1700.0,0.050000000000000044,memory_union,255000.0,,0.017194628715515137,,,,,,,,,-4.726667404174805,-4.726667404174805,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-4.687414646148682,,,0.0,0.0,4.0,-11.667833281711966,45,,0.13017777777777778,0.32,0.39,0.638287501335144,2.34,150.0,49.075471698113205,17.62566844919786,0.09208333333333332,0.291983335018158,0.7719555555555555,0.7841333333333333,,0.33239343959745904,,-8.838313956064116,3.467782357615561,,0.0865471447293363,0.0,1.6821,0.002977777777777778
qmix_ddqn,3.968109477687506,0.5,1750.0,0.050000000000000044,memory_union,262500.0,,0.023539666086435318,,,,,,,,,-4.702065467834473,-4.702065467834473,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-4.721529960632324,,,1.0,2.0,2.0,-1.459541685885437,45,,0.17417777777777776,0.315,0.37,0.570862498730421,2.155,150.0,55.214285714285715,15.291891891891892,0.11041666666666666,0.2607041661441326,0.6885444444444444,0.8036666666666666,,0.32645657784747234,,-8.904703746242454,3.3378862548213637,,0.12860586416171663,0.0,1.5023,0.0027
qmix_ddqn,3.968109477687506,0.5,1800.0,0.050000000000000044,memory_union,270000.0,,0.017749883234500885,,,,,,,,,-5.336373329162598,-5.336373329162598,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-5.383685111999512,,,1.0,1.0,2.0,-7.233624970894321,45,,0.13833333333333334,0.285,0.355,0.5489000004529953,2.08,150.0,50.17307692307692,15.188481675392671,0.10583333333333332,0.25565000042319297,0.6750666666666667,0.8112,,0.35089579280333,,-8.547213538229348,3.556409111668907,,0.12270777070188792,0.0,1.4437333333333333,0.0026
qmix_ddqn,3.968109477687506,0.5,1850.0,0.050000000000000044,memory_union,277500.0,,0.02778000198304653,,,,,,,,,-5.2364678382873535,-5.2364678382873535,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-5.208392143249512,,,2.0,2.0,3.0,-5.225750093739512,45,,0.09924444444444444,0.3,0.365,0.6478124977648259,2.47,150.0,64.52,14.702564102564102,0.06416666666666666,0.3043875025957823,0.8050333333333334,0.7681666666666667,,0.3568142021759816,,-9.0620939527837,3.6483580000293165,,0.0767606722301723,0.0,1.7075,0.002477777777777778
qmix_ddqn,3.968109477687506,0.5,1900.0,0.050000000000000044,memory_union,285000.0,,0.04717308282852173,,,,,,,,,-4.348416805267334,-4.348416805267334,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-4.393365859985352,,,0.0,0.0,4.0,-10.446249987315378,45,,0.1436888888888889,0.245,0.3,0.608412499576807,2.29,150.0,58.644444444444446,11.436842105263159,0.09666666666666666,0.28007916662842036,0.7402111111111112,0.7885333333333333,,0.33936498707395735,,-9.424529161676647,3.258900014134683,,0.10707317955071001,0.0,1.6024333333333334,0.0021777777777777776
qmix_ddqn,3.968109477687506,0.5,1950.0,0.050000000000000044,memory_union,292500.0,,0.06328882277011871,,,,,,,,,-5.116044998168945,-5.116044998168945,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-4.9791340827941895,,,0.0,0.0,2.0,-9.074249966125937,45,,0.08217777777777778,0.385,0.485,0.6438749988377094,2.28,150.0,54.12328767123287,18.295336787564768,0.06041666666666666,0.29607083231210707,0.7828555555555555,0.7897222222222222,,0.33219980361024354,,-7.847563537578167,3.537933165664414,,0.06011476789093109,0.0,1.697,0.0030555555555555557
qmix_ddqn,3.968109477687506,0.5,2000.0,0.050000000000000044,memory_union,300000.0,,0.010264339856803417,,,,,,,,,-5.361307621002197,-5.361307621002197,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed45,multi,-5.384110450744629,,,0.0,0.0,3.0,-8.84649995377287,45,,0.09934444444444444,0.275,0.33,0.5665875016152859,2.035,150.0,45.88235294117647,16.291208791208792,0.12291666666666667,0.2531666681356728,0.6684444444444444,0.8159444444444445,,0.30501768611508867,,-8.31738396127535,3.237140304653596,,0.08847403351687361,0.0,1.4909,0.0024666666666666665
qmix_ddqn,2.8908485856256148,0.5,50.0,0.64375,memory_union,7500.0,,0.015485095791518688,,,,,,,,,-2.5408823490142822,-2.5408823490142822,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-2.571424961090088,,,0.0,0.0,1.0,-6.370874941702949,46,,0.11135555555555555,0.325,0.375,0.4866250002384186,1.665,150.0,43.833333333333336,26.994318181818183,0.12916666666666665,0.2065208327397704,0.5440555555555555,0.8611222222222222,,0.2542777595359451,,-6.898208955409134,3.6299686634201085,,0.12027780384879856,0.0,1.2776666666666667,0.002322222222222222
qmix_ddqn,2.8908485856256148,0.5,100.0,0.2875000000000001,memory_union,15000.0,,0.12317205965518951,,,,,,,,,-3.817765235900879,-3.817765235900879,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-3.774468421936035,,,0.0,0.0,1.0,-6.565374991428112,46,,0.08573333333333333,0.255,0.305,0.6621500009298324,2.59,150.0,67.84782608695652,25.263959390862944,0.03958333333333333,0.3025916665792465,0.8002444444444444,0.7761555555555556,,0.3330585140044137,,-8.018531454861666,3.4043240160342627,,0.07293798114033434,0.0,1.7457333333333334,0.001888888888888889
qmix_ddqn,2.8908485856256148,0.5,150.0,0.050000000000000044,memory_union,22500.0,,0.038725536316633224,,,,,,,,,-3.0407347679138184,-3.0407347679138184,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-3.1414647102355957,,,0.0,0.0,2.0,-10.524666641435289,46,,0.1715888888888889,0.205,0.255,0.5656875005364418,1.91,150.0,71.1891891891892,24.194444444444443,0.13458333333333333,0.2555333346128464,0.6747555555555556,0.7998444444444445,,0.31812523076732896,,-8.547557490913203,3.4403972551959465,,0.1258540328612535,0.0,1.4885,0.001511111111111111
qmix_ddqn,3.015748063700226,0.5,200.0,0.050000000000000044,memory_union,30000.0,,0.04673130810260773,,,,,,,,,-4.177556037902832,-4.177556037902832,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.124147415161133,,,0.0,0.0,2.0,-8.86895829889302,46,,0.1259222222222222,0.35,0.44,0.5891125005483627,2.225,150.0,56.35087719298246,20.880208333333332,0.07291666666666666,0.27073333378881215,0.7152888888888889,0.8023111111111111,,0.33389743657034543,,-7.842941251109546,3.8910393612845735,,0.0998874319439696,0.0,1.5509666666666666,0.0026
qmix_ddqn,3.015748063700226,0.5,250.0,0.050000000000000044,memory_union,37500.0,,0.029604995623230934,,,,,,,,,-4.534974098205566,-4.534974098205566,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.5490312576293945,,,0.0,0.0,3.0,-9.013374989759194,46,,0.06696666666666666,0.31,0.36,0.5563249991089105,1.965,150.0,61.054545454545455,22.6775956284153,0.09291666666666668,0.23703333403915167,0.6254222222222222,0.8261333333333334,,0.25466333188862095,,-7.0870191625698205,3.3031196548736896,,0.0642580615940844,0.0,1.4635333333333334,0.0023333333333333335
qmix_ddqn,3.015748063700226,0.5,300.0,0.050000000000000044,memory_union,45000.0,,0.02083054929971695,,,,,,,,,-3.512653112411499,-3.512653112411499,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-3.5341453552246094,,,0.0,0.0,2.0,-9.452000015210382,46,,0.1265111111111111,0.32,0.415,0.6338625027239323,2.405,150.0,48.41818181818182,19.77319587628866,0.08541666666666665,0.29436666779220105,0.7783111111111111,0.7799888888888888,,0.34320484593875233,,-8.543854376231138,3.691970184019093,,0.08963335434888497,0.0,1.6703,0.0024333333333333334
qmix_ddqn,3.3211837605647636,0.5,350.0,0.050000000000000044,memory_union,52500.0,,0.055908478796482086,,,,,,,,,-3.9499380588531494,-3.9499380588531494,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.022896766662598,,,0.0,0.0,4.0,-9.841124994736168,46,,0.11151111111111112,0.37,0.46,0.6083749993145466,2.245,150.0,61.43076923076923,19.63684210526316,0.09291666666666668,0.27823333408683537,0.7352888888888889,0.7942,,0.32265005462893276,,-7.73050103850893,3.7120910550504527,,0.09035025367731053,0.0,1.6023333333333334,0.003033333333333333
qmix_ddqn,3.3211837605647636,0.5,400.0,0.050000000000000044,memory_union,60000.0,,0.021656032651662827,,,,,,,,,-3.406527042388916,-3.406527042388916,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-3.4370861053466797,,,1.0,1.0,3.0,-4.6960000081919135,46,,0.11922222222222222,0.23,0.3,0.682149998024106,2.55,150.0,60.54761904761905,18.79695431472081,0.06541666666666666,0.3180958338081837,0.8415888888888889,0.7524777777777778,,0.35884534182062955,,-9.21045665886018,3.215203774561422,,0.08724984384016769,0.0,1.7990666666666666,0.0018111111111111112
qmix_ddqn,3.3211837605647636,0.5,450.0,0.050000000000000044,memory_union,67500.0,,0.04075198620557785,,,,,,,,,-2.6328392028808594,-2.6328392028808594,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-2.659789562225342,,,0.0,0.0,4.0,-14.098041612661127,46,,0.17875555555555556,0.185,0.265,0.616937498152256,2.24,150.0,46.6764705882353,21.576719576719576,0.10166666666666666,0.2848708338290453,0.7529888888888889,0.7835111111111112,,0.34013939102072155,,-9.430652913789707,3.283032635897998,,0.12045630331219992,0.0,1.6251666666666666,0.0014444444444444444
qmix_ddqn,3.3211837605647636,0.5,500.0,0.050000000000000044,memory_union,75000.0,,0.033320359885692596,,,,,,,,,-3.6699934005737305,-3.6699934005737305,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-3.6790058612823486,,,0.0,0.0,2.0,-7.884625067021701,46,,0.1146888888888889,0.285,0.375,0.6728000006079674,2.415,150.0,60.96078431372549,19.377551020408163,0.05416666666666667,0.3190708325430751,0.8441888888888889,0.7564555555555555,,0.37188478423173266,,-8.77165624969565,3.5579010216726985,,0.08244153531955944,0.0,1.7741333333333333,0.0022
qmix_ddqn,3.3211837605647636,0.5,550.0,0.050000000000000044,memory_union,82500.0,,0.012159084901213646,,,,,,,,,-4.308335304260254,-4.308335304260254,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.323954105377197,,,1.0,1.0,3.0,-6.751666650107756,46,,0.11466666666666667,0.35,0.43,0.5721624979376793,2.13,150.0,48.758620689655174,18.475675675675674,0.11666666666666664,0.259045833684504,0.6841222222222222,0.8119444444444445,,0.31430102307971813,,-7.771656455531103,3.70112341715703,,0.0856626406271166,0.0,1.5057666666666667,0.0029222222222222223
qmix_ddqn,3.3211837605647636,0.5,600.0,0.050000000000000044,memory_union,90000.0,,0.047386206686496735,,,,,,,,,-3.933133125305176,-3.933133125305176,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.002542495727539,,,0.0,0.0,2.0,-9.66629165404167,46,,0.11201111111111112,0.34,0.4,0.6328749976307154,2.265,150.0,54.265625,19.210526315789473,0.08333333333333331,0.2889541662484407,0.7638777777777778,0.7864666666666666,,0.3359734321612611,,-8.290366451531776,3.3724787173332773,,0.08151698759384841,0.0,1.6676666666666666,0.0027
qmix_ddqn,3.944494137394173,0.5,650.0,0.050000000000000044,memory_union,97500.0,,0.052978649735450745,,,,,,,,,-4.428896903991699,-4.428896903991699,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.362481117248535,,,1.0,2.0,3.0,1.9332083526191592,46,,0.07072222222222223,0.4,0.495,0.5875249996781349,2.215,150.0,67.98529411764706,24.1,0.05958333333333334,0.2531583327613771,0.6684222222222223,0.8136444444444444,,0.26366708569860314,,-7.086770830436182,3.863198288310706,,0.059717142339262126,0.0,1.5467333333333333,0.003
qmix_ddqn,3.944494137394173,0.5,700.0,0.050000000000000044,memory_union,105000.0,,0.03651781007647514,,,,,,,,,-4.9861249923706055,-4.9861249923706055,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.944869041442871,,,0.0,0.0,2.0,-7.5826666680785415,46,,0.0961111111111111,0.39,0.495,0.6415124996006489,2.505,150.0,56.11290322580645,18.963541666666668,0.05625,0.29221666693687437,0.7725777777777778,0.7782222222222223,,0.3262458824583094,,-7.863508125591657,4.083347362646281,,0.06847381704882277,0.0,1.6907,0.002988888888888889
qmix_ddqn,3.944494137394173,0.5,750.0,0.050000000000000044,memory_union,112500.0,,0.04875453561544418,,,,,,,,,-3.284660816192627,-3.284660816192627,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-3.3255345821380615,,,0.0,0.0,2.0,-9.304624931868196,46,,0.09317777777777778,0.395,0.48,0.5854124992340803,2.155,150.0,51.333333333333336,17.22459893048128,0.0825,0.2598916674777865,0.6863777777777778,0.8069222222222222,,0.29701703987065925,,-7.714091454075035,3.571359952552546,,0.08494073766525066,0.0,1.5411,0.003011111111111111
qmix_ddqn,3.944494137394173,0.5,800.0,0.050000000000000044,memory_union,120000.0,,0.03926517069339752,,,,,,,,,-3.9934887886047363,-3.9934887886047363,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.04208517074585,,,1.0,2.0,4.0,-1.4153749836050622,46,,0.11011111111111112,0.33,0.395,0.6105499990284443,2.245,150.0,55.96666666666667,21.54736842105263,0.09,0.2777666687220335,0.7340444444444445,0.7935222222222222,,0.3229240068081824,,-8.28398333446098,3.509687929661104,,0.08355681612105906,0.0,1.6081333333333334,0.0027555555555555554
qmix_ddqn,3.944494137394173,0.5,850.0,0.050000000000000044,memory_union,127500.0,,0.024475980550050735,,,,,,,,,-4.691455841064453,-4.691455841064453,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.757415771484375,,,2.0,3.0,2.0,-0.253791668272239,46,,0.1665,0.23,0.275,0.5697875022143125,2.095,150.0,54.41463414634146,21.684782608695652,0.12083333333333333,0.26425833273679017,0.6980222222222222,0.7991,,0.3395913861390142,,-8.702253333140852,3.15134548924718,,0.1199556805711242,0.0,1.4994333333333334,0.001911111111111111
qmix_ddqn,3.944494137394173,0.5,900.0,0.050000000000000044,memory_union,135000.0,,0.038958873599767685,,,,,,,,,-4.070727348327637,-4.070727348327637,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.07797384262085,,,0.0,0.0,3.0,-9.992125017549853,46,,0.08208888888888889,0.375,0.485,0.5361749992519617,1.91,150.0,38.5,27.0327868852459,0.11,0.23340416576713324,0.6157444444444444,0.833,,0.26883820212480924,,-6.506111039021863,3.370725319039802,,0.08240139353551842,0.0,1.4098,0.0028777777777777777
qmix_ddqn,3.944494137394173,0.5,950.0,0.050000000000000044,memory_union,142500.0,,0.02621258795261383,,,,,,,,,-5.063967704772949,-5.063967704772949,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-5.043609142303467,,,0.0,0.0,0.0,-7.4936250670067945,46,,0.13083333333333333,0.375,0.485,0.5712874998152256,2.12,150.0,50.98461538461538,24.24867724867725,0.08416666666666667,0.2567916689813137,0.6781111111111111,0.8036666666666666,,0.31616371505007307,,-7.4770781185969755,3.7017680401104887,,0.09780039011763768,0.0,1.5034333333333334,0.002811111111111111
qmix_ddqn,3.944494137394173,0.5,1000.0,0.050000000000000044,memory_union,149974.0,,0.0476405955851078,,,,,,,,,-4.465726852416992,-4.465726852416992,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.410511016845703,,,0.0,0.0,2.0,-8.347124967705454,46,,0.1375,0.325,0.43,0.620950000435114,2.235,150.0,52.92982456140351,14.169398907103826,0.13625,0.2880791659653187,0.7615444444444445,0.7856444444444445,,0.3386968150181676,,-8.64925062120371,3.9076797265666796,,0.09393507561845561,0.0,1.6358666666666666,0.002488888888888889
qmix_ddqn,3.944494137394173,0.5,1050.0,0.050000000000000044,memory_union,157474.0,,0.04126185178756714,,,,,,,,,-4.710551738739014,-4.710551738739014,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.832760810852051,,,0.0,0.0,1.0,-9.689499994274234,46,,0.06166666666666667,0.3,0.37,0.4998125008493662,1.845,150.0,42.26315789473684,17.35754189944134,0.11291666666666668,0.20888750068843365,0.5503666666666667,0.8520555555555556,,0.22602861572122643,,-7.18978416496913,3.1941405731558965,,0.06163637162060248,0.0,1.3128333333333333,0.0023888888888888887
qmix_ddqn,3.944494137394173,0.5,1100.0,0.050000000000000044,memory_union,164974.0,,0.056708838790655136,,,,,,,,,-4.015011787414551,-4.015011787414551,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.0748982429504395,,,0.0,0.0,2.0,-7.733499994296597,46,,0.054733333333333335,0.365,0.435,0.49036250069737436,1.83,150.0,44.621212121212125,19.087912087912088,0.0975,0.20224583445116878,0.5326555555555555,0.8608,,0.21993556319353533,,-6.532782916017314,3.218490223953433,,0.06384190272874984,0.0,1.2876333333333334,0.0029222222222222223
qmix_ddqn,3.944494137394173,0.5,1150.0,0.050000000000000044,memory_union,172474.0,,0.024937501177191734,,,,,,,,,-4.800052642822266,-4.800052642822266,task_potential,runs/thesis_v2/confirm/pdet_0p50/multi/qmix_ddqn/seed46,multi,-4.807626724243164,,,0.0,0.0,2.0,-8.71233332830792,46,,0.09275555555555555,0.29,0.385,0.6196750009059906,2.39,150.0,50.22641509433962,17.244897959183675,0.0425,0.28101666800677777,0.7427111111111111,0.7887777777777778,,0.32155440882823905,,-8.683239163876207,3.3442649191861875,,0.08045938084826888,0.0,1.6324666666666667,0.0023888888888888887
